0.6875,0.1674584333831109,0.8588003,0
0.7692307692307693,0.16337388294864985,0.92450935,1
0.19298245614035087,0.14903151706135936,0.3121086,1
0.35555555555555557,0.12259889303633997,0.5284573,1
0.3695652173913043,0.22395910249171128,0.4930736,1
0.9622641509433962,0.16011311029827277,0.9114268,0
0.3592233009708738,0.10622113017087761,0.511997,1
0.7727272727272727,0.14243727520819563,0.80141354,1
0.4583333333333333,0.11407979181206664,0.3633905,1
0.43902439024390244,0.08858198650080319,0.48019895,1
0.618421052631579,0.1143201746567426,0.67243075,0
0.45652173913043476,0.12295549254838613,0.39451408,1
0.48333333333333334,0.14615171431293422,0.38032967,1
0.875,0.1324882859322217,0.87026125,1
0.96875,0.13148355226364541,0.9836014,0
0.5,0.12677172629741806,0.6542707,0
0.5,0.1528931403222746,0.58610475,0
0.40625,0.13902209749770186,0.39959726,1
0.47619047619047616,0.08903555184256941,0.37069368,0
0.8611111111111112,0.11506260516827205,0.63007325,0
0.7777777777777778,0.1130536130536131,0.6915597,1
0.8888888888888888,0.11274078917099507,0.9636787,0
0.4230769230769231,0.0959652731544792,0.4583913,1
0.8536585365853658,0.08548029502952278,0.93933725,0
0.3488372093023256,0.10462633127014688,0.4446445,1
0.8125,0.12651193200392277,0.84288836,1
0.30303030303030304,0.08900602575659786,0.46594375,1
0.29069767441860467,0.14530929247088867,0.39423567,1
0.8285714285714286,0.1681503690815601,0.760334,1
0.41025641025641024,0.0987239443968935,0.388127,1
0.37777777777777777,0.0984873272822773,0.4236282,1
0.967741935483871,0.1537750435638318,0.9904491,1
0.3793103448275862,0.132290402874642,0.38252687,1
0.3448275862068966,0.08051257418192392,0.30616742,1
0.9444444444444444,0.06716156818458616,0.9462971,0
0.3137254901960784,0.07651143630538931,0.4652657,1
0.7450980392156863,0.08985884064226397,0.8043792,1
0.24175824175824176,0.06571043660116183,0.60886955,0
0.37254901960784315,0.06783236096411888,0.39380795,1
0.38028169014084506,0.14447274395756773,0.40234315,0
0.5238095238095238,0.14382379116678623,0.38705647,0
0.6190476190476191,0.09337932900432885,0.75439775,1
0.5555555555555556,0.1055191522330047,0.7452066,1
0.8461538461538461,0.12404240983188367,0.8709225,0
0.8666666666666667,0.13000562897796092,0.90099823,0
0.75,0.12321942128418437,0.60696113,0
0.35185185185185186,0.1993716097455952,0.28845587,1
0.5555555555555556,0.13897271962446547,0.44856742,1
0.3880597014925373,0.13385834932281654,0.30752337,0
0.6153846153846154,0.1571332371332371,0.6096772,0
0.9166666666666666,0.11977315143927673,0.88099194,0
0.4157303370786517,0.1296899794454712,0.58849394,1
0.6428571428571429,0.10732948570293811,0.47271332,1
0.43859649122807015,0.1784530674716008,0.45781142,1
0.45,0.07208337430796458,0.7076818,1
0.6086956521739131,0.120537083844485,0.740046,0
0.5714285714285714,0.16599579300087178,0.6242268,1
0.6,0.12343966832703887,0.5597414,1
0.7894736842105263,0.14797296101643917,0.9110539,0
0.4772727272727273,0.13828489422910228,0.5242974,1
0.5294117647058824,0.046168043842462377,0.37634197,1
0.6739130434782609,0.14068143034476296,0.6581925,1
0.896551724137931,0.0869882348018278,0.9893631,0
0.9655172413793104,0.13994260976585446,0.95334196,0
0.4,0.0790704851364976,0.64235973,1
0.5555555555555556,0.0916947260641322,0.5140566,0
0.696969696969697,0.153510624484174,0.87429,1
0.4166666666666667,0.1511278984635113,0.5928749,0
0.2261904761904762,0.13334972790783134,0.36448658,0
0.49122807017543857,0.12505707126264187,0.41414833,1
0.7407407407407407,0.13172948716534932,0.7701974,0
0.30666666666666664,0.10827794044838703,0.37526196,1
0.3709677419354839,0.1826329415232226,0.4261357,1
0.673469387755102,0.11279415592404972,0.679044,0
0.3584905660377358,0.1564962936255893,0.3638674,1
0.8214285714285714,0.09379543630317615,0.8694331,0
0.4126984126984127,0.1096063847872667,0.46428,1
0.9583333333333334,0.08750051957118687,0.9957179,0
0.45714285714285713,0.062339942761365084,0.4793264,0
0.36363636363636365,0.11287858235742707,0.39872563,0
0.625,0.1306639345288078,0.65318674,0
0.3333333333333333,0.14152237197691062,0.3485132,1
0.875,0.1428571428571428,0.8866191,0
0.9166666666666666,0.14373538617414197,0.80840635,0
0.4657534246575342,0.14102485961911596,0.4015461,1
0.45714285714285713,0.14736272499430392,0.45582598,1
0.9354838709677419,0.11370001050334151,0.97328746,0
0.7884615384615384,0.10881675174896611,0.9093065,0
0.3333333333333333,0.1573487140479777,0.42574933,1
0.7631578947368421,0.06570703430516994,0.8029599,0
0.23157894736842105,0.13580560824320634,0.47492525,1
0.6395348837209303,0.1527389923640505,0.8194107,0
0.19318181818181818,0.13304644996541956,0.3281678,1
1.0,0.12053611071710447,0.9859024,0
0.9024390243902439,0.05017692854415141,0.93007946,0
0.8,0.14838409154198617,0.8039365,0
0.4,0.12343519769990359,0.48590663,0
0.9782608695652174,0.1207132422538899,0.96044946,0
0.35,0.10888910473722742,0.40266943,1
0.5308641975308642,0.12288932141602653,0.5111229,0
0.7446808510638298,0.11754457762308491,0.8227247,0
0.3188405797101449,0.1462796268673425,0.38593796,0
0.9487179487179487,0.13422306787778604,0.96061414,0
0.4634146341463415,0.1436551445869825,0.5197385,1
0.6422764227642277,0.065101254365669,0.8644084,0
0.2714285714285714,0.17288202949631923,0.35533386,1
0.94,0.09167103412952575,0.9899386,1
0.675,0.14505559904267673,0.5747396,1
0.41379310344827586,0.17008391653422084,0.35737216,1
0.5,0.11124601559225132,0.4302796,0
0.5,0.13335076556143236,0.4356972,1
0.375,0.136338899196042,0.39984858,1
0.46987951807228917,0.13697436949889397,0.55339915,0
0.8636363636363636,0.1573771331725121,0.92018557,0
0.5652173913043478,0.13036056641611604,0.4019034,1
0.9695121951219512,0.12725061770337834,0.98111206,0
0.7419354838709677,0.13935763005571533,0.74646884,1
0.38095238095238093,0.15104127134427786,0.5001019,1
0.19696969696969696,0.15688608259768336,0.353135,1
0.4411764705882353,0.11447922515837984,0.55231225,0
0.5454545454545454,0.1258858959966283,0.39027363,1
0.9090909090909091,0.1379466379313824,0.9656073,0
0.8181818181818182,0.09074739318029475,0.7220021,0
0.6216216216216216,0.07213914039342936,0.703485,1
0.32653061224489793,0.1276545232767442,0.38825777,1
0.5051546391752577,0.1129942200228074,0.5573814,1
0.9310344827586207,0.123072358927622,0.99159265,0
0.5121951219512195,0.02297164131307706,0.35600412,1
0.5,0.1464511607034902,0.47245738,0
0.7,0.13372440763745103,0.74521625,0
0.21768707482993196,0.11321772557590777,0.3785722,1
0.55,0.1213754844189627,0.3581702,0
0.7714285714285715,0.14062332040898312,0.7640709,0
0.45,0.1210837438423645,0.44652337,1
0.8913043478260869,0.1359057180530983,0.9442502,0
0.37755102040816324,0.08845202973969582,0.42503062,1
0.5428571428571428,0.11661816935501135,0.64298284,1
0.2898550724637681,0.18586914107794314,0.4753939,1
0.6,0.15496399560667162,0.6970439,0
0.45,0.11690408357075029,0.5594131,0
0.4067796610169492,0.11755127066686298,0.6203046,0
0.7692307692307693,0.0601503759398496,0.50794023,1
0.8723404255319149,0.07428359520719924,0.8611011,0
0.3142857142857143,0.16838194089966568,0.3931912,1
0.4230769230769231,0.16788805463050677,0.56170607,1
0.2708333333333333,0.18328442519727198,0.535841,1
0.3382352941176471,0.12715057962833745,0.42885685,0
0.7192982456140351,0.12071937060163627,0.80659825,1
0.3793103448275862,0.1267115333162804,0.5396627,1
0.65,0.12412383025432089,0.5335303,0
0.5625,0.1593997599039616,0.5414381,0
0.5576923076923077,0.13598617222929932,0.43345255,1
0.375,0.12099299297172811,0.43862107,0
0.5652173913043478,0.196395417448049,0.4102207,1
0.28,0.10252700480491239,0.4242435,0
0.6,0.14754689754689762,0.38250434,1
0.5,0.13509284145805892,0.405383,0
0.475,0.15508097250174285,0.4901621,1
0.35714285714285715,0.16585207817756925,0.36758724,1
0.8823529411764706,0.1327527437329015,0.81891584,0
0.4782608695652174,0.15225453797631439,0.768554,1
0.6,0.13047010633287257,0.6575685,1
0.5227272727272727,0.16931101929609552,0.5533912,1
0.375,0.09295107900188368,0.41823262,1
0.5882352941176471,0.13979962484362013,0.5326808,0
0.5142857142857142,0.12073056541647367,0.4420941,1
0.3939393939393939,0.13680229337837838,0.45347747,1
0.43333333333333335,0.18124076848928716,0.33067536,1
0.2828282828282828,0.1354456336988067,0.35882846,1
0.8870967741935484,0.1483596291764877,0.88423,0
0.3829787234042553,0.10760857237516266,0.30656195,1
0.25287356321839083,0.14786396128166743,0.33936185,1
0.5789473684210527,0.1514971933736235,0.48233092,1
0.6764705882352942,0.122623047454261,0.6925541,0
0.6956521739130435,0.14854672227395913,0.85536945,1
0.8205128205128205,0.08970964552669947,0.76229644,0
0.65,0.154097272360161,0.47759178,1
0.47368421052631576,0.15484894053315099,0.38223627,1
0.7692307692307693,0.13416917419128668,0.95191514,0
0.36,0.11224092147195396,0.67967814,1
0.7619047619047619,0.1563306107856887,0.8796134,0
0.33962264150943394,0.11709030172932074,0.33035225,1
0.546875,0.13033767900341445,0.6129831,0
0.36666666666666664,0.10424170241312607,0.4622003,1
0.4634146341463415,0.02565666137448299,0.6293927,1
0.8,0.12385913996602708,0.80668247,0
0.6136363636363636,0.09429180908237944,0.75411683,0
0.4090909090909091,0.1718154029399117,0.49812633,1
0.3,0.12475544559298667,0.49470264,1
0.9361702127659575,0.1312755475021571,0.9208349,0
0.68,0.19166979880023363,0.62002766,1
0.95,0.10074897335984832,0.8359939,0
0.3333333333333333,0.089896004378763,0.33307183,1
0.6818181818181818,0.13658138771470466,0.6031812,1
0.2857142857142857,0.199954901160088,0.37108335,1
0.7419354838709677,0.12142939014990327,0.82808584,1
0.5151515151515151,0.14242212824167647,0.41459915,1
0.28125,0.019954648526077125,0.34715268,1
0.5833333333333334,0.10884353741496598,0.4907915,1
0.5142857142857142,0.15161503258637843,0.53806055,1
0.3191489361702128,0.11897046988479504,0.32122007,1
0.2826086956521739,0.1826600427286926,0.44898778,1
0.975609756097561,0.12001637757582241,0.9944014,0
0.88,0.15609902069770262,0.90497756,0
0.9142857142857143,0.1392350821165825,0.979692,0
0.4794520547945205,0.12378765748541944,0.41097653,1
0.28703703703703703,0.16992656731243044,0.3722087,1
0.20967741935483872,0.13381488732305927,0.42795733,0
0.44,0.13828530693807406,0.45449996,0
0.24193548387096775,0.16616502736038855,0.32597697,0
0.8983050847457628,0.08803648500466425,0.92298067,1
0.65,0.1323916921170926,0.4644178,1
0.7647058823529411,0.0908187831822169,0.756816,0
0.3333333333333333,0.0850602317225932,0.58731496,1
0.43103448275862066,0.15826633470466744,0.5114571,1
0.9473684210526315,0.14980269420020967,0.94899094,0
1.0,0.15190713690587154,0.9889282,0
0.975609756097561,0.1962447110383296,0.9886415,0
0.3333333333333333,0.12669859911374917,0.42871523,1
0.8490566037735849,0.09044625807911202,0.81550497,1
0.3111111111111111,0.1523024612236876,0.44478625,1
0.296875,0.13408268635471726,0.34013504,1
0.47368421052631576,0.04385605064227786,0.57131654,0
0.6363636363636364,0.10581400024124482,0.5272337,0
0.40298507462686567,0.1432256253652204,0.4001108,1
0.29333333333333333,0.12113917625566178,0.47861207,0
0.6538461538461539,0.06331725879861369,0.86444485,0
0.22093023255813954,0.16588893603366253,0.4806053,0
0.76,0.13790404103905232,0.85212564,0
0.7,0.16435538188045987,0.5899004,0
0.5,0.11793451070593199,0.45826268,0
0.56,0.11558079082002527,0.59332055,1
0.589041095890411,0.13020020103156837,0.55322516,1
0.4482758620689655,0.07505879567529532,0.6152939,1
0.4642857142857143,0.11355177882279612,0.38305882,1
0.55,0.11558874757632509,0.5812919,0
0.7777777777777778,0.14188040246519787,0.83159477,0
0.88,0.13561379165657808,0.8712176,0
0.5666666666666667,0.1267357411318865,0.41155377,1
0.5490196078431373,0.11857015047888653,0.69555247,0
0.673469387755102,0.13230690014672863,0.43767065,1
0.6363636363636364,0.13070607553366176,0.39328015,1
0.8064516129032258,0.09355759186235685,0.71202207,1
0.4528301886792453,0.09659758930203016,0.37768894,0
0.782608695652174,0.08954600014491121,0.64557177,0
0.36666666666666664,0.1287398829813689,0.4302262,0
0.896551724137931,0.15478563442443727,0.92812836,0
0.32051282051282054,0.13130288506750915,0.3849148,1
0.4827586206896552,0.14125636481452958,0.45797414,1
0.7619047619047619,0.15208355136926582,0.5011233,0
0.40425531914893614,0.12087071057665967,0.6340666,0
0.5081967213114754,0.13206492278606874,0.43128484,0
0.3389830508474576,0.10696111585266302,0.5389937,1
0.23333333333333334,0.11519379558050871,0.42975944,0
0.26666666666666666,0.14354520202169616,0.34028256,1
0.5,0.07497490176186192,0.57491463,1
0.6166666666666667,0.13606438625558026,0.5057923,0
0.4909090909090909,0.0754128808496207,0.4643818,1
0.6,0.11091560768980137,0.7071403,1
0.4523809523809524,0.17134411315626571,0.55339646,1
0.4230769230769231,0.055296903797117054,0.32741538,1
0.26229508196721313,0.1960608147939272,0.3274097,1
0.4,0.1563121919953626,0.50087774,1
0.32432432432432434,0.11449807385946326,0.33080542,1
0.8666666666666667,0.16112316991573958,0.8394263,0
0.6129032258064516,0.11840917736058423,0.45131335,0
0.8260869565217391,0.11245561588038325,0.940142,0
0.323943661971831,0.11696623721778862,0.35689196,1
0.9722222222222222,0.13624507319676532,0.98463345,0
0.6086956521739131,0.13426757695532404,0.68113995,1
0.47058823529411764,0.13346557754508576,0.41998178,1
0.7142857142857143,0.1364662119119692,0.52897525,0
0.7333333333333333,0.16032787775283394,0.7155271,0
0.875,0.08614173368091455,0.9734619,0
0.225,0.060850551317841055,0.4003147,1
0.8,0.08534449595662412,0.8747389,0
0.9795918367346939,0.11943542980637924,0.9984847,0
0.2627118644067797,0.06198138936178565,0.36069962,1
0.36764705882352944,0.11743546551494011,0.3980922,0
0.7391304347826086,0.07968388953639273,0.8321765,0
0.4107142857142857,0.14464740204840543,0.44157508,0
1.0,0.110143662157743,0.961998,0
0.4918032786885246,0.17104092235852392,0.5414994,1
0.46,0.1417198327740905,0.41859496,1
0.375,0.10989788566242864,0.4695271,1
0.2571428571428571,0.12112535033969045,0.5095492,1
0.5294117647058824,0.1058324428079132,0.3511045,1
0.7719298245614035,0.012459961282742892,0.74976933,0
0.525,0.12537872739455608,0.50516486,1
0.3442622950819672,0.17061104395849483,0.34024876,1
0.6896551724137931,0.13355331465272235,0.44804335,1
0.34615384615384615,0.11867049895924477,0.38373646,1
0.9705882352941176,0.1356473658209224,0.9491355,0
0.5294117647058824,0.19434010805248264,0.7594937,1
0.27710843373493976,0.1266703414644898,0.58492476,1
0.5454545454545454,0.14279230207718505,0.42824474,1
0.34615384615384615,0.014340257818518767,0.45951116,1
0.6774193548387096,0.059770078870831835,0.70707464,0
0.2222222222222222,0.10635608877773851,0.32144228,1
0.2777777777777778,0.11921685716112627,0.49950925,1
0.35185185185185186,0.1376488128685713,0.48948908,1
0.6486486486486487,0.1368093055623608,0.66604733,1
0.3561643835616438,0.11277679100265349,0.46057913,1
0.3,0.11572994726531043,0.48689848,1
