0.46,0.15874641925373298,0.6394967,1
0.9574468085106383,0.12651356920772105,0.96545386,0
0.8,0.20783610413351128,0.8058274,1
1.0,0.22536841508880978,0.99999994,0
0.7777777777777778,0.18954162968094862,0.5954731,1
0.8,0.10233616531876454,0.9713629,1
0.625,0.0819958215933209,0.5260013,0
0.6533333333333333,0.16577847960821615,0.4540016,0
0.37333333333333335,0.14698847985766056,0.38916898,1
0.975,0.1686138439289871,0.9939842,0
0.8095238095238095,0.18347925931046122,0.8849914,0
0.9545454545454546,0.1802026780873846,0.9244361,0
0.6153846153846154,0.15132441177360959,0.42877433,1
1.0,0.1480426641655854,1.0,0
0.5454545454545454,0.14436221253553527,0.3490855,1
1.0,0.15193674298607845,1.0,0
0.6296296296296297,0.16323851492481845,0.93958807,0
0.8333333333333334,0.14788751379943696,0.8938689,0
0.6923076923076923,0.15638203099503403,0.6413839,1
0.5,0.16558051807202256,0.4062536,0
0.8666666666666667,0.17784311205363826,0.9009574,0
1.0,0.20437512264137658,1.0,0
0.47619047619047616,0.1653889336721818,0.52901924,0
0.5909090909090909,0.24053893619111016,0.72683007,1
1.0,0.17760357921648245,1.0,0
1.0,0.18822418613065317,1.0,0
0.9310344827586207,0.17935706592678222,0.84210753,0
0.7083333333333334,0.1836862121939523,0.5912292,1
0.23076923076923078,0.15820638031525724,0.3609004,1
0.8837209302325582,0.1711752648285155,0.78293914,0
0.7777777777777778,0.2142847689395004,0.6898837,0
0.8421052631578947,0.18874887731230802,0.8834282,0
0.5555555555555556,0.15712047333407816,0.62523913,1
1.0,0.17222917717949512,1.0,0
0.6206896551724138,0.15904435894044172,0.42630225,0
1.0,0.22536841508880978,0.99999994,0
0.9393939393939394,0.18180273307561737,0.94849163,0
0.6,0.21080761630523623,0.34986192,1
0.9444444444444444,0.18826198280221276,0.8769448,1
0.9642857142857143,0.14299379042262078,0.8852461,0
0.6666666666666666,0.18579552831100252,0.619048,0
0.5,0.13854829003748453,0.42530227,1
0.9,0.16877630606513866,0.96817255,0
0.8695652173913043,0.13787865879031466,0.9268046,0
0.7222222222222222,0.16119753812154794,0.69469976,0
1.0,0.1720986948186023,0.99999994,0
0.7666666666666667,0.15793536199685412,0.7475268,0
0.6,0.09185088655370656,0.46137142,0
0.9122807017543859,0.11630785037649005,0.73213696,0
0.7647058823529411,0.16908956920008114,0.68047494,0
1.0,0.16658052092834694,1.0,0
0.6818181818181818,0.01882352941176464,0.50494254,1
0.7692307692307693,0.18344633854139078,0.79962075,0
0.8571428571428571,0.18455049422541675,0.66074204,1
1.0,0.2046614710339639,1.0,0
0.6875,0.2283338874872056,0.47188765,1
1.0,0.15193674298607845,1.0,0
0.8181818181818182,0.1729538561781138,0.639464,0
0.4375,0.16976256914666765,0.5208472,1
0.45098039215686275,0.12858567722620828,0.33667254,1
0.5945945945945946,0.04678362573099417,0.72336584,0
0.5714285714285714,0.16993437357286154,0.5014014,0
1.0,0.16169277932342305,1.0,0
0.7222222222222222,0.1498098919054801,0.73294526,1
0.8636363636363636,0.1938397390554253,0.6657529,1
0.75,0.2283338874872056,0.6170771,0
1.0,0.13810015609667797,0.99999994,0
0.6190476190476191,0.17244244827143843,0.44276097,1
0.9473684210526315,0.1712674614923876,0.91627663,0
0.7647058823529411,0.12501293345283118,0.58659625,0
0.5714285714285714,0.12931909775047026,0.5461237,1
0.44871794871794873,0.1715754828923973,0.55717367,1
0.5111111111111111,0.17195679293178137,0.64620346,0
0.9230769230769231,0.1256851927016845,0.9790423,0
0.8064516129032258,0.1720905229236592,0.7930455,1
0.875,0.201294685038235,0.80289936,0
1.0,0.1757245253785047,1.0,1
0.6785714285714286,0.14593684653794797,0.523201,0
0.6176470588235294,0.14057962400680923,0.50687057,0
0.875,0.1782027046677331,0.65892565,1
0.6363636363636364,0.16790121905740563,0.49408334,1
0.6415094339622641,0.18031635872435658,0.56586504,1
1.0,0.17760357921648245,1.0,0
0.9230769230769231,0.15276452469443166,0.93397856,0
0.7727272727272727,0.19812127767145063,0.62674296,1
1.0,0.159827680055118,0.97025955,0
0.7446808510638298,0.09168740848791164,0.7822367,0
0.4838709677419355,0.22697831269259844,0.48514205,1
0.8571428571428571,0.1696958507907491,0.91703534,0
0.5614035087719298,0.2020444861843879,0.5128056,1
0.84,0.16503513284028407,0.91644067,0
0.9459459459459459,0.16948222721583134,0.99320114,0
1.0,0.1455309777614808,1.0,0
0.8095238095238095,0.21291358738727162,0.61004364,0
0.35185185185185186,0.13538257107818052,0.3260132,1
0.9655172413793104,0.1426133463343879,0.93779576,0
0.7931034482758621,0.1239853362171492,0.75144273,0
1.0,0.1821982365460626,1.0,0
1.0,0.1821982365460626,1.0,0
0.8571428571428571,0.21548318990856488,0.8698967,0
0.4444444444444444,0.17090095941263558,0.7222997,1
0.75,0.1745680711355769,0.4570052,1
0.9642857142857143,0.20102476193954377,0.9528752,0
0.9666666666666667,0.17294902770159576,0.98690647,0
0.6206896551724138,0.10419493591336726,0.41188312,1
0.32142857142857145,0.15837553076383062,0.4959265,0
0.8666666666666667,0.1674576861839205,0.9041987,0
0.9152542372881356,0.16750275437977594,0.68130195,0
0.8823529411764706,0.16763857434357185,0.91906077,1
0.9629629629629629,0.1754288000727628,0.9797632,0
1.0,0.17042816382669224,1.0,0
0.3829787234042553,0.1556841529480926,0.6104596,1
0.4838709677419355,0.1253395026026606,0.61015695,0
0.9574468085106383,0.1822091190473027,0.99201536,0
0.8571428571428571,0.16049132056208545,0.7718923,0
0.37333333333333335,0.18295577770383364,0.35185114,1
0.6428571428571429,0.18285020864626125,0.5439728,0
0.7368421052631579,0.21245205651497776,0.9031121,0
0.9607843137254902,0.17627107498767813,0.9912251,0
0.5,0.1596117591714888,0.3291353,1
0.8,0.16170841620991158,0.57035637,0
0.7441860465116279,0.18257373578839575,0.50338364,0
0.7777777777777778,0.14179135068661622,0.5096333,0
0.9574468085106383,0.08691407185417142,0.6307621,0
0.9428571428571428,0.20338048471367423,0.83672655,1
1.0,0.15429104557101764,1.0,0
0.3870967741935484,0.09213179107400474,0.38809538,0
1.0,0.16169277932342305,1.0,0
0.8214285714285714,0.15353108984014877,0.71740735,0
1.0,0.18229307805573225,1.0,0
0.6666666666666666,0.13014985014985014,0.51888776,1
0.967741935483871,0.16406236060171875,0.94666153,0
0.5,0.1305440108685545,0.54579735,1
0.8666666666666667,0.20474700614953054,0.87605053,0
0.7627118644067796,0.18093083653484265,0.89236116,0
0.9230769230769231,0.18865969532712612,0.96839666,0
0.8518518518518519,0.23656280502459412,0.690568,0
1.0,0.13231177718938855,1.0,0
1.0,0.1782781175709967,1.0,0
0.6101694915254238,0.1668375937545986,0.69716597,1
0.9310344827586207,0.1588068928210379,0.66399586,0
0.8181818181818182,0.1542870031453027,0.8071313,1
0.55,0.18568950768110054,0.47428754,1
0.8888888888888888,0.16898020095846178,0.95320165,1
0.9047619047619048,0.19072174544564693,0.8982831,0
0.575,0.18258787279146024,0.6587354,1
0.8524590163934426,0.1797327157451304,0.6830785,0
0.92,0.12792444471822098,0.83054304,0
0.8260869565217391,0.19075516846414675,0.8934101,0
0.5454545454545454,0.17165679217551205,0.43881118,1
0.5875,0.10069761414742923,0.46666706,0
1.0,0.14532018081420986,1.0,0
0.9428571428571428,0.15954226752758063,0.99484164,0
0.7692307692307693,0.17594404533079902,0.804556,0
0.9354838709677419,0.1944390828258105,0.9717209,0
0.6363636363636364,0.1714123136309011,0.6668735,0
0.88,0.17691593998499358,0.83969307,1
0.8947368421052632,0.17701308495426146,0.9683086,0
0.9393939393939394,0.15599460561498005,0.9656606,0
0.972972972972973,0.1665162932326242,0.9858248,0
0.7777777777777778,0.13650530986542572,0.80149066,0
0.8,0.19887984936497533,0.7350737,0
0.5227272727272727,0.23895629954997816,0.6542133,1
0.9583333333333334,0.14260998153111085,0.9486655,0
0.5454545454545454,0.18432145614808165,0.5082643,0
0.8983050847457628,0.18772296530884525,0.8064431,0
1.0,0.18843273451953868,1.0,0
1.0,0.18228839064151822,0.99999994,0
0.5789473684210527,0.16690537296597893,0.57748735,1
0.391304347826087,0.18823304734241458,0.4602266,1
0.9166666666666666,0.15786544322348361,0.9685933,0
0.375,0.14295551831074074,0.48555264,1
0.35714285714285715,0.15950602697939517,0.5208806,1
1.0,0.17321140818932027,1.0,0
0.9696969696969697,0.18021818130550174,0.95041466,1
0.7619047619047619,0.18415012615554222,0.5877716,0
0.9259259259259259,0.23242915841381329,0.84861815,0
0.8888888888888888,0.18201991643736343,0.90405613,0
0.42105263157894735,0.1687695456363998,0.4385263,1
0.9375,0.15592183809837665,0.9344689,0
0.9428571428571428,0.15309841899165497,0.99777067,0
0.9428571428571428,0.16611467669247848,0.99533474,0
0.8787878787878788,0.1521637901119622,0.9717866,1
0.9534883720930233,0.2103632645798856,0.9880711,0
0.6122448979591837,0.16122700115052183,0.6817532,1
0.6521739130434783,0.18476707941181622,0.7627015,0
0.6153846153846154,0.1940605831936116,0.41745472,0
0.8709677419354839,0.1824192532575119,0.8997469,0
1.0,0.17798702361080837,0.99999994,0
0.375,0.197477809042051,0.40722594,1
1.0,0.18115960573354073,0.9604222,0
0.9565217391304348,0.14142550107462395,0.9299284,0
0.8837209302325582,0.1711752648285155,0.78293914,0
0.9508196721311475,0.19571076397117687,0.89432853,0
0.21951219512195122,0.17159423945614832,0.361587,0
0.3541666666666667,0.10983711123030022,0.30398038,1
1.0,0.15193674298607845,1.0,0
0.6578947368421053,0.16129489916785394,0.7916659,1
0.8235294117647058,0.1929568549889406,0.5160332,1
0.75,0.1825182645604648,0.73349404,1
0.9333333333333333,0.17343025042184712,0.8386594,0
0.6551724137931034,0.1949863266627934,0.84996676,1
1.0,0.19699673972537554,1.0,0
1.0,0.1990185816968246,1.0,0
0.9411764705882353,0.1802709502982367,0.9397799,0
1.0,0.1661244033309045,0.99999994,0
0.6615384615384615,0.11897307575157128,0.63822454,0
0.782608695652174,0.1452009747868387,0.4964244,0
0.84,0.17370601458320747,0.766703,1
0.9512195121951219,0.1753716549636267,0.9291452,0
0.8048780487804879,0.18137802383593982,0.73205626,0
1.0,0.16169277932342305,1.0,0
0.9787234042553191,0.1757877156546177,0.8843703,0
1.0,0.18759443666313527,1.0,0
1.0,0.17862728589528512,1.0,0
1.0,0.14532018081420986,1.0,0
0.4090909090909091,0.052645171349432966,0.5810771,1
0.8666666666666667,0.17927272672094535,0.8038118,0
0.9827586206896551,0.12424055389151237,0.9441422,0
0.8,0.17334108248454175,0.851992,0
0.6666666666666666,0.14422436532970903,0.84031844,0
0.8787878787878788,0.17513097031608735,0.9779565,0
0.7142857142857143,0.17603491264721569,0.7110454,0
1.0,0.18002490148808617,1.0,0
1.0,0.1563913554625629,1.0,0
0.8888888888888888,0.17130166021342497,0.6868588,1
0.5428571428571428,0.12560262409365439,0.37432873,0
0.71875,0.16815769884495477,0.37499264,0
0.26153846153846155,0.10183275963592538,0.39058137,1
0.8163265306122449,0.1643013740782864,0.95117533,1
0.5769230769230769,0.18292863766666223,0.31692076,1
0.9655172413793104,0.13259712919924563,0.96457064,0
0.75,0.19567177068455835,0.5500716,1
0.9142857142857143,0.16350143170865686,0.8365882,0
0.4358974358974359,0.16459569808177432,0.602172,1
0.6896551724137931,0.19567951217074026,0.8180717,0
1.0,0.15259470980097106,1.0,0
0.90625,0.20262721038210782,0.971364,0
0.9,0.17090552090552089,0.66189677,1
0.8571428571428571,0.1696958507907491,0.91703534,0
0.9411764705882353,0.19154473699791089,0.9108503,0
0.37777777777777777,0.1789666570529572,0.47525716,1
1.0,0.1783991886766581,1.0,0
1.0,0.1817786233990452,1.0,0
0.7586206896551724,0.15703216809354906,0.81617934,1
0.9615384615384616,0.17716936451792442,0.9927548,0
0.7647058823529411,0.19834119402746878,0.71819705,0
0.7083333333333334,0.17339497027580109,0.7578622,0
0.5,0.1349969193682645,0.39428967,1
0.8333333333333334,0.16992488872689843,0.79673356,0
0.33783783783783783,0.12852185040281555,0.43904844,1
0.35294117647058826,0.133742718123523,0.53177965,1
0.8,0.18809667552462297,0.9386862,1
0.3582089552238806,0.15070403171167326,0.40316784,0
0.8260869565217391,0.15906906911548324,0.87125903,0
1.0,0.14532018081420986,1.0,0
0.574468085106383,0.18407218542947282,0.42211854,1
0.8292682926829268,0.16718847241182508,0.6780678,0
0.9428571428571428,0.15180978463748504,0.94938374,0
0.90625,0.11824072320008851,0.75308007,1
0.575,0.14393456575194266,0.37249,0
0.875,0.18559104257044753,0.9119587,0
0.6511627906976745,0.17863313396326283,0.71141326,1
0.875,0.20252534377073653,0.8099428,0
0.8787878787878788,0.1869972544455952,0.88707685,1
0.875,0.19821931921669006,0.77245164,0
0.8888888888888888,0.18578737976575282,0.47736257,0
0.42857142857142855,0.13247710114132552,0.41673446,1
0.926829268292683,0.18507505779067007,0.98155415,0
0.9552238805970149,0.1919735802821269,0.9681259,0
0.9016393442622951,0.18637398374592645,0.790269,0
0.9615384615384616,0.18544817115766538,0.93769467,0
0.782608695652174,0.16874810661188355,0.5588483,0
0.72,0.20245781488655232,0.47367814,0
1.0,0.14532018081420986,1.0,0
1.0,0.16169277932342305,1.0,0
0.8695652173913043,0.13787865879031466,0.9268046,0
0.9387755102040817,0.18448873777165925,0.97394377,0
0.9117647058823529,0.18124496182498293,0.98340213,0
0.9230769230769231,0.17890501297235048,0.95517516,0
1.0,0.15193674298607845,1.0,0
0.5,0.16558051807202256,0.4062536,0
0.6578947368421053,0.1509879010884161,0.6624332,1
0.33766233766233766,0.1491927663797143,0.537653,0
0.8297872340425532,0.18378812776225387,0.8197136,0
1.0,0.22536841508880978,0.99999994,0
0.7647058823529411,0.20977425121766557,0.6911682,0
0.7368421052631579,0.17568859036118403,0.82185066,0
1.0,0.17112082978749643,1.0,0
1.0,0.1821982365460626,1.0,0
0.6862745098039216,0.14208384760062756,0.6701231,0
1.0,0.21033461145741844,1.0,0
0.5416666666666666,0.1507741148950049,0.52795523,1
0.851063829787234,0.10604574233632622,0.57959014,0
0.5757575757575758,0.18531860219579666,0.44600686,1
0.5161290322580645,0.17171154646937736,0.63814676,1
0.5652173913043478,0.16176357579072523,0.7201315,1
0.72,0.15939637643349064,0.7554848,0
1.0,0.1455309777614808,1.0,0
0.5909090909090909,0.15927786544217337,0.60934794,0
0.9523809523809523,0.1947244645644842,0.9376256,0
0.37142857142857144,0.09532485051382554,0.34166026,1
0.6538461538461539,0.16949721796975808,0.4039232,1
0.8846153846153846,0.18031909905209342,0.9170127,0
0.5,0.21934074062220535,0.5049669,0
0.7333333333333333,0.11447285876051758,0.47650206,0
0.9285714285714286,0.16481581504599405,0.6864306,0
1.0,0.20410531433937004,1.0,0
0.85,0.1513529387648974,0.9043201,1
0.9333333333333333,0.12797231426190706,0.67053914,0
0.7272727272727273,0.170832939544434,0.6228202,0
0.631578947368421,0.1610058079458957,0.5422299,0
0.8421052631578947,0.19888842854625674,0.67445445,0
0.6346153846153846,0.16648577339906787,0.6961683,0
1.0,0.1887524839931276,1.0,0
1.0,0.182259373878543,1.0,0
0.9583333333333334,0.12101113100211497,0.9589886,0
0.6521739130434783,0.20524187714803646,0.5449164,1
0.24770642201834864,0.17055804303968963,0.3841961,1
0.8235294117647058,0.19710342486848967,0.5409103,1
0.65,0.18477393858989966,0.82232916,1
1.0,0.14532018081420986,1.0,0
0.8260869565217391,0.21686291203731875,0.7601041,0
0.72,0.1453609170327435,0.64913213,1
0.8695652173913043,0.1480463581497078,0.95397395,0
0.8235294117647058,0.17306819908801974,0.62663853,1
0.8571428571428571,0.15092768428681724,0.88042676,0
0.9523809523809523,0.19584393879906561,0.93429834,0
0.6521739130434783,0.15626432500814955,0.446812,0
0.75,0.19424847548417348,0.70034397,0
0.5652173913043478,0.18000934203204594,0.63159525,0
0.972972972972973,0.12566724240325236,0.9777907,0
0.9411764705882353,0.17767272137981516,0.8769784,1
1.0,0.20007542054608948,1.0,1
0.7368421052631579,0.19117298493610346,0.51974535,0
0.62,0.16813550088654405,0.49667513,0
0.6585365853658537,0.18127546821389698,0.5713057,1
1.0,0.20410531433937004,1.0,0
0.8235294117647058,0.1975235901306147,0.9267163,0
0.7543859649122807,0.1852440930839325,0.6234422,0
0.42857142857142855,0.18101956689182416,0.4439916,1
1.0,0.12819900613024143,1.0,0
0.6428571428571429,0.12491447997638026,0.7652223,0
0.96875,0.14803373624678995,0.9768372,0
0.6,0.14394957794409113,0.67068106,1
0.3333333333333333,0.1514214593651831,0.48585096,1
1.0,0.14532018081420986,1.0,0
0.8666666666666667,0.16091506742188275,0.663737,1
0.6666666666666666,0.20824851423442223,0.434569,1
0.5875,0.10069761414742923,0.46666706,0
0.47058823529411764,0.1364966626129251,0.5227281,0
0.92,0.1925126753128128,0.90800977,1
1.0,0.16105535959840753,1.0,0
0.45454545454545453,0.15137637577083946,0.40010822,0
0.9047619047619048,0.09376392999988682,0.9556164,0
0.6111111111111112,0.12294629016147494,0.7349299,1
0.6222222222222222,0.17020437271302338,0.56604826,1
0.4166666666666667,0.12276369188133884,0.47511178,1
0.8846153846153846,0.20369503630728047,0.9255991,0
0.7567567567567568,0.17457260317941425,0.83820814,0
1.0,0.20561079582670458,1.0,0
0.5294117647058824,0.19645724645724652,0.30929276,1
0.53125,0.1468536528565554,0.44884723,0
1.0,0.20007542054608948,1.0,1
1.0,0.17830335838662079,0.87206817,0
0.8888888888888888,0.16612712803182558,0.8961656,0
0.9166666666666666,0.1153338861860533,0.8326509,0
0.5945945945945946,0.17849035022948062,0.3263331,0
0.8333333333333334,0.16818795239847878,0.6317449,0
0.5208333333333334,0.15269622454894716,0.36968762,1
0.868421052631579,0.12190608624651587,0.64911866,0
0.5454545454545454,0.13432757825801492,0.38756648,0
0.8571428571428571,0.1579404023612413,0.81945527,0
0.75,0.16657101519170484,0.5936786,1
0.6842105263157895,0.2089579992667315,0.84806323,0
0.8333333333333334,0.22223496933174355,0.7489904,0
0.9259259259259259,0.17242168009921396,0.8257378,1
0.6551724137931034,0.15869066944581808,0.53596,0
0.7857142857142857,0.14066939823461566,0.64657426,0
0.3409090909090909,0.14140921331570155,0.524568,0
0.4888888888888889,0.1903740888989489,0.63288546,1
0.5,0.16558051807202256,0.4062536,0
0.4230769230769231,0.16133477173612665,0.46696478,1
0.4146341463414634,0.17541315150213468,0.4989566,0
0.9166666666666666,0.13784496183377642,0.9763398,0
0.7586206896551724,0.15038960943976032,0.7856463,1
0.9444444444444444,0.18514444285872855,0.8074244,0
0.782608695652174,0.20167787432439852,0.90701354,0
0.6666666666666666,0.18227505181159365,0.49452567,0
0.9444444444444444,0.17456382586817368,0.87087953,0
0.5454545454545454,0.22662895318397722,0.3686468,0
0.8,0.1787389595239729,0.8889747,1
0.7222222222222222,0.14902048137342247,0.5844251,0
0.8780487804878049,0.14778547580667797,0.8964301,0
1.0,0.15259470980097106,1.0,0
0.9,0.19206324804110275,0.57266796,1
0.8823529411764706,0.20952475400724233,0.85515165,0
0.7142857142857143,0.19698840144652163,0.7700876,1
0.7142857142857143,0.17603491264721569,0.7110454,0
0.5897435897435898,0.1909990342813307,0.5459131,1
0.6153846153846154,0.21334485732705505,0.43511194,1
0.5689655172413793,0.18532125181851308,0.6100304,0
1.0,0.2006391397317808,1.0,0
1.0,0.1404838298955947,1.0,1
0.8484848484848485,0.17604835287578435,0.8347062,0
0.8571428571428571,0.14953833326017535,0.8311018,0
0.9629629629629629,0.14139148050616315,0.8878404,0
0.7241379310344828,0.15255279732056884,0.7460228,1
0.6,0.17538033624990157,0.4639369,1
0.8181818181818182,0.13102767949162555,0.4559433,0
1.0,0.1821982365460626,1.0,0
0.5161290322580645,0.062041560878127844,0.5602895,0
1.0,0.15193674298607845,1.0,0
0.6140350877192983,0.17959264110502496,0.5997709,0
1.0,0.15259470980097106,1.0,0
1.0,0.10609301042333627,0.96220237,0
0.7368421052631579,0.15737297321145555,0.57889503,0
0.5818181818181818,0.18847681438869737,0.5694152,0
0.4,0.10231313814623076,0.56694376,0
0.9761904761904762,0.10854879257543583,0.53543705,0
0.96,0.17002455508247177,0.9908522,0
1.0,0.14532018081420986,1.0,0
0.4411764705882353,0.14520636069094114,0.46052718,0
0.48148148148148145,0.14156619142381738,0.5679455,0
0.5957446808510638,0.13192725734177413,0.68342423,1
0.8260869565217391,0.19162028177373447,0.642081,0
1.0,0.1782781175709967,1.0,0
0.5925925925925926,0.1448167719660932,0.52097607,0
0.9545454545454546,0.09713132904602946,0.7731074,1
1.0,0.2046614710339639,1.0,0
0.9285714285714286,0.1482771052576406,0.9357874,0
0.5806451612903226,0.15670528382362647,0.462684,0
0.7631578947368421,0.16860743570432296,0.6742239,0
0.9166666666666666,0.18646399232305327,0.96762455,0
0.9393939393939394,0.17190367045295324,0.9823427,0
0.9166666666666666,0.1652812788234782,0.92022234,1
0.6875,0.19944117769485414,0.678449,0
0.8947368421052632,0.1668097407313095,0.6177717,0
0.9705882352941176,0.14331728877367195,0.9683633,0
0.9375,0.11728547039170463,0.9436569,0
0.5641025641025641,0.15006355542792799,0.33092728,1
0.6818181818181818,0.04553190863389887,0.7814544,0
0.8518518518518519,0.12937465158537145,0.7726994,0
1.0,0.16169277932342305,1.0,0
0.9411764705882353,0.18624182216802165,0.9186981,1
0.8,0.17247809661602764,0.33302143,1
0.6296296296296297,0.1256074988875886,0.7132525,0
0.8076923076923077,0.15034157660535097,0.8914349,1
0.9444444444444444,0.14637923721859056,0.9475515,0
0.9722222222222222,0.1621522838850582,0.9856974,0
0.4307692307692308,0.016666666666666753,0.58272564,0
0.6486486486486487,0.14156437012875217,0.46498373,0
0.8888888888888888,0.18129358213789679,0.9069862,0
0.7142857142857143,0.19386281958177382,0.45706767,0
0.9696969696969697,0.18474863864474103,0.98010474,0
0.9714285714285714,0.17278113494070582,0.8710506,0
0.7307692307692307,0.16927404859731826,0.8389836,0
1.0,0.16105535959840753,1.0,0
0.7619047619047619,0.173763934269218,0.9389408,0
0.9655172413793104,0.18036672434892242,0.76032215,0
0.6329113924050633,0.17485836013986858,0.5335656,1
0.6,0.19758321203507384,0.68910545,0
1.0,0.1721271180773585,1.0,0
0.6666666666666666,0.18973787451694102,0.59009475,0
0.8181818181818182,0.19890526140526144,0.72549045,1
0.95,0.14472030312014497,0.93766606,0
0.7407407407407407,0.16175963215898287,0.66584396,0
0.8055555555555556,0.1654297519761223,0.77116895,0
0.9230769230769231,0.08827355493999751,0.8931848,0
0.28888888888888886,0.18212174811257498,0.6056328,1
0.9375,0.1677078844183164,0.9544763,0
0.9583333333333334,0.12313461058301102,0.97662437,1
0.8125,0.1828815867525545,0.8680361,0
0.8108108108108109,0.15054288922535253,0.7900336,0
0.8292682926829268,0.16718847241182508,0.6780678,0
0.4444444444444444,0.16909666560829367,0.6767647,0
0.7407407407407407,0.17743735699411703,0.7901013,0
0.6829268292682927,0.23977902687747923,0.9016281,1
0.8888888888888888,0.15156460223082582,0.38513097,0
0.8787878787878788,0.17513097031608735,0.9779565,0
0.7058823529411765,0.18015857143923325,0.5993913,0
1.0,0.1721271180773585,1.0,0
0.4634146341463415,0.18263005791621353,0.40201688,1
0.5454545454545454,0.15394198437296847,0.31895393,0
0.9444444444444444,0.21828311243056958,0.9637482,0
0.4838709677419355,0.15254944028535888,0.48728475,1
0.37777777777777777,0.15450986078772527,0.3820164,1
0.975,0.1686138439289871,0.9939842,0
0.410958904109589,0.1595817332594531,0.4730476,0
0.7297297297297297,0.1586573435966623,0.52252835,1
1.0,0.17456508349316882,1.0,0
1.0,0.1874019443801313,1.0,0
0.9393939393939394,0.15078882654099282,0.93077815,0
0.8108108108108109,0.15250600415280702,0.6386819,0
1.0,0.16169277932342305,1.0,0
0.8928571428571429,0.14420767087212252,0.9292179,0
0.9047619047619048,0.1457552147941682,0.5214981,0
0.8846153846153846,0.18174758503780006,0.87781453,1
0.6666666666666666,0.19811808701150038,0.5118934,0
0.6,0.17394336941437025,0.67866135,1
0.2765957446808511,0.09618548118548134,0.42747933,1
0.6666666666666666,0.15588748234460975,0.455691,1
1.0,0.2087071496278659,1.0,0
0.9696969696969697,0.17970513818451322,0.95083964,1
0.5,0.1304830028824467,0.48057455,1
0.631578947368421,0.158320708735818,0.39468306,0
0.9245283018867925,0.16061431317631714,0.9886446,0
1.0,0.18103186759920498,1.0,0
0.9761904761904762,0.17009967408866394,0.9454584,0
0.4166666666666667,0.12807625862269803,0.5518279,1
0.4883720930232558,0.15723806107320026,0.6176973,0
1.0,0.1635458323765726,1.0,1
1.0,0.2026268282354111,1.0,0
0.9285714285714286,0.1482771052576406,0.9357874,0
0.8837209302325582,0.1711752648285155,0.78293914,0
0.5,0.1644768441099963,0.30369306,1
0.9166666666666666,0.1551030965469468,0.9586557,1
0.8666666666666667,0.1984627029507814,0.63107127,0
1.0,0.17336713286713276,1.0,1
0.4,0.22319106014758183,0.33615848,0
0.45714285714285713,0.1612798936529586,0.8110889,1
1.0,0.18950172720896488,1.0,0
0.875,0.2185286734199778,0.86738944,0
0.7341772151898734,0.1529820181818264,0.63699734,1
0.358974358974359,0.1658962915185152,0.407003,1
0.3787878787878788,0.13860933989614538,0.42136076,1
0.8333333333333334,0.14262769394348346,0.59474015,1
0.7777777777777778,0.15532154409088814,0.77069974,1
0.9787234042553191,0.1757877156546177,0.8843703,0
0.3559322033898305,0.12889071768841104,0.36607254,0
0.9230769230769231,0.14401535255499442,0.6461089,1
0.6136363636363636,0.1781466242716225,0.7274176,0
0.7592592592592593,0.15436598010412766,0.80210733,0
0.4146341463414634,0.17876076031248447,0.40511236,1
0.45161290322580644,0.14282808422526055,0.49937338,0
0.6222222222222222,0.11693368427366782,0.44434536,0
0.4444444444444444,0.15513754153852655,0.37570083,1
0.8461538461538461,0.1845061706065878,0.8838605,0
0.7083333333333334,0.16898314860655977,0.6914028,0
0.8461538461538461,0.14464787098271273,0.5941347,0
0.9411764705882353,0.18125732600218394,0.90540266,0
1.0,0.2031250579659068,0.8424376,1
1.0,0.2026268282354111,1.0,0
0.7619047619047619,0.21076790696308242,0.623351,0
0.7777777777777778,0.20198340472369422,0.81336534,0
1.0,0.19535613128290477,1.0,0
0.7333333333333333,0.15922548402525522,0.70006394,0
0.9285714285714286,0.2230653194736371,0.7934896,0
0.7666666666666667,0.16780325825521983,0.81131625,1
1.0,0.14532018081420986,1.0,0
0.5,0.138350452543519,0.47778362,0
1.0,0.22626153276789837,1.0,0
0.9230769230769231,0.14298310693604335,0.90586275,0
0.6785714285714286,0.22980877745420683,0.47473288,1
0.9130434782608695,0.17311513841014098,0.77420366,0
0.7368421052631579,0.21895498440952982,0.5894692,0
0.9629629629629629,0.17941160893993052,0.895639,1
0.9047619047619048,0.21396444683654536,0.77975595,1
0.9259259259259259,0.17242168009921396,0.8257378,1
0.6923076923076923,0.15638203099503403,0.6413839,1
0.47619047619047616,0.22025080132388908,0.40922922,1
1.0,0.17413629979286555,1.0,0
0.8095238095238095,0.16292673704762822,0.80503964,0
0.8095238095238095,0.16292673704762822,0.80503964,0
0.875,0.12464453331326389,0.92529595,1
0.84375,0.1395573934020337,0.91548514,1
0.9130434782608695,0.18464422123417748,0.96025527,1
0.84375,0.15322405714647636,0.5874382,0
0.9444444444444444,0.1617193158351236,0.9957615,0
1.0,0.1732639752404458,1.0,1
1.0,0.1484230348925218,1.0,0
0.8717948717948718,0.1549173564377349,0.7505374,0
0.5087719298245614,0.11641991151244285,0.47041434,1
1.0,0.16658052092834694,1.0,0
1.0,0.18103186759920498,1.0,0
0.5454545454545454,0.13818534762273396,0.65156984,1
0.56,0.16598630680342324,0.38605934,1
0.4897959183673469,0.19207064419549824,0.6751784,1
0.3218390804597701,0.13651611010075773,0.45956677,1
